key,x,y,wait,move_index,500089915
,-190.0,-90.0,0.0,2
,-190.0,-90.0,0.0,2
,-190.0,-90.0,0.0,2
,-190.0,-120.0,0.0,2
,-190.0,-120.0,0.0,2
,-160.0,-120.0,0.0,2
,-130.0,-120.0,0.0,2
,-130.0,-120.0,0.0,2
,-130.0,-90.0,0.0,2
,-130.0,-90.0,0.0,2
,-190.0,-90.0,0.0,2
,-190.0,-90.0,0.0,21
,-190.0,-90.0,0.0,21
