key,x,y,wait,400027187
,-47.99999999999999,-44.000000000000014,2.0
,-47.99999999999999,-44.000000000000014,2.0
,-47.99999999999999,-44.000000000000014,2.0
,-47.99999999999999,-44.000000000000014,2.0
,-47.99999999999999,-44.000000000000014,2.0
,-47.99999999999999,-44.000000000000014,2.0
,-47.99999999999999,-44.000000000000014,2.0
,-47.99999999999999,-44.000000000000014,2.0
,-47.99999999999999,-44.000000000000014,2.0
,-47.99999999999999,-44.000000000000014,2.0
,-47.99999999999999,-44.000000000000014,2.0
,-47.99999999999999,-44.000000000000014,2.0
