key,x,y,wait,move_index,400071399
,-93.0,147.0,0.0,2
,-164.0,56.0,1.0,2
,34.0,-89.0,1.0,2
,34.0,-89.0,2.0,2
,34.0,-89.0,1.0,2
,34.0,-89.0,2.0,2
,244.0,21.0,1.0,2
