key,x,y,wait,move_index,500036473
,-169.0,-91.0,0.0,2
,150.0,-100.0,3.0,2
,150.0,-100.0,7.0,2
,150.0,-100.0,1.0,2
,150.0,-100.0,11.0,2
,150.0,-100.0,1.0,2
,150.0,-100.0,5.0,2
,150.0,-100.0,1.0,2
,150.0,-100.0,5.0,2
,150.0,-100.0,1.0,2
,150.0,-100.0,8.0,2
,150.0,-100.0,1.0,2
,150.0,-100.0,9.0,2
,150.0,-100.0,15.0,2
