key,x,y,wait,move_index,500012279
,-195.0,-83.0,0.0,2
,-195.0,-83.0,2.0,2
,-195.0,-83.0,5.0,2
,-195.0,-83.0,2.0,2
,-195.0,-83.0,5.0,2
,350.0,-80.0,1.0,2
