key,x,y,wait,500082064
,289.8083206930204,-21.61455157468086,0.0
,289.8083206930204,-21.61455157468086,0.3
,314.713188145314,-19.435658005989406,0.0
,314.713188145314,-19.435658005989406,2.0
,314.713188145314,-19.435658005989406,1.0
,314.713188145314,-19.435658005989406,2.0
,339.6180555976076,-17.256764437297953,0.0
,339.6180555976076,-17.256764437297953,0.3
,364.52292304990124,-15.0778708686065,0.0
,364.52292304990124,-15.0778708686065,2.0
,374.4848700308187,-14.206313441129918,0.0
,384.44681701173613,-13.334756013653337,0.0
