key,x,y,wait,move_index,500073928
,-121.0,-54,5.0,2
,-121.0,-54,2.0,2
,-121.0,-54,2.0,2
,-121.0,-54,2.0,2
,-121.0,-54,5.0,2
,-121.0,-54,5.0,2
,-121.0,-54,5.0,2
,-121.0,-54,7.0,2
