key,x,y,wait,move_index,400021512
,-43.0,3.0,0.0,2
,-43.0,3.0,4.0,2
,-43.0,3.0,7.0,2
,-43.0,3.0,3.0,2
,-43.0,3.0,6.0,2
,-43.0,3.0,4.0,2
,-43.0,3.0,7.0,2
,-43.0,3.0,2.0,2
,300.0,-8.0,1.0,2
