key,x,y,wait,move_index,400069935
,-101.0,-127.0,0.0,2
,-101.0,-127.0,4.0,2
,-101.0,-127.0,5.0,2
,-101.0,-127.0,4.0,2
,-101.0,-127.0,2.0,2
,-101.0,-127.0,2.0,2
,-101.0,-127.0,0.0,2
,-101.0,-127.0,3.0,2
,-91.0,-127.0,0.0,2
,-91.0,-127.0,3.0,2
,-91.0,-127.0,2.0,2
,-91.0,-127.0,3.0,2
,-91.0,-127.0,1.0,2
,-91.0,-127.0,10.0,2
,-91.0,-127.0,2.0,2
,-91.0,-127.0,2.0,2
,-91.0,-127.0,2.0,2
,-91.0,-127.0,10.0,2
,-91.0,-127.0,3.0,2
