key,x,y,wait,move_index,400054782
,24.0,74.0,1.0,2
,24.0,74.0,2.0,2
,24.0,74.0,2.0,2
,24.0,74.0,2.0,2
,67.0,-54.0,1.0,2
,67.0,-54.0,2.0,2
,67.0,-54.0,2.0,2
,-144.0,-87.0,1.0,2
,-144.0,-87.0,2.0,2
,-144.0,-87.0,2.0,2
