key,x,y,wait,move_index,500065622
,58.0,30.0,0.0,2
,58.0,30.0,1.0,2
,58.0,30.0,2.0,2
,58.0,30.0,1.0,2
,48.0,30.0,0.0,2
,48.0,30.0,1.0,2
,48.0,30.0,2.0,2
