key,x,y,wait,move_index,500010254
,36.0,28,1.0,2
,36.0,28,0.02,2
,36.0,28,1.0,2
,36.0,28,0.02,2
,36.0,28,0.5,2
,36.0,28,0.5,2
,36.0,28,1.0,2
