key,x,y,wait,400030814
,27.000000000000767,-18.999999999998877,0.0
,27.000000000000767,-18.999999999998877,0.0
,27.000000000000767,-18.999999999998877,0.0
,-31.778525229246533,61.901699437495864,0.0
,-31.778525229246533,61.901699437495864,0.0
,-31.778525229246533,61.901699437495864,0.0
,-62.68022466674129,-33.203952192019486,0.0
,-62.68022466674129,-33.203952192019486,0.0
,-62.68022466674129,-33.203952192019486,0.0
,32.425426962774075,-2.302252754524769,0.0
,32.425426962774075,-2.302252754524769,0.0
,32.425426962774075,-2.302252754524769,0.0
