key,x,y,wait,move_index,400032320
,195.0,78.0,0.0,2
,195.0,78.0,5.0,2
,127.0,45.0,1.0,2
,127.0,45.0,5.0,2
,45.0,-52.0,5.0,2
,45.0,-52.0,5.0,2
,195.0,78.0,5.0,2
