key,x,y,wait,400012239
,-77.00000000000001,2.000000000000014,2.0
,-77.00000000000001,2.000000000000014,2.0
,-77.00000000000001,2.000000000000014,2.0
,-77.00000000000001,2.000000000000014,4.0
,-77.00000000000001,2.000000000000014,5.0
,-77.00000000000001,2.000000000000014,4.0
,-77.00000000000001,2.000000000000014,3.0
,-77.00000000000001,2.000000000000014,4.0
,-77.00000000000001,2.000000000000014,3.0
,-77.00000000000001,2.000000000000014,4.0
,-77.00000000000001,2.000000000000014,2.0
,-77.00000000000001,2.000000000000014,2.0
