key,x,y,wait,move_index,400002030
,-101.0,-35,2.0,2
,-101.0,-35,2.0,2
,-101.0,-35,2.0,2
,-101.0,-35,2.0,2
,-101.0,-35,2.0,2
,-101.0,-35,2.0,2
,-101.0,-35,2.0,2
,-101.0,-35,2.0,2
,-101.0,-35,2.0,2
