key,x,y,wait,move_index,500075099
,-1.0,-7,2.0,2
,-1.0,-7,1.0,2
,-1.0,-7,3.0,2
,-1.0,-7,1.0,2
,-1.0,-7,3.0,2
,-1.0,-7,1.0,2
,-1.0,-7,4.0,2
,-1.0,-7,1.0,2
,-1.0,-7,3.0,2
,-1.0,-7,1.0,2
,-1.0,-7,2.0,2
,-1.0,-7,1.0,2
,-1.0,-7,2.0,2
,-1.0,-7,1.0,2
,-1.0,-7,3.0,2
,-1.0,-7,1.0,2
,-1.0,-7,2.0,2
,-1.0,-7,1.0,2
,-1.0,-7,3.0,2
,-1.0,-7,1.0,2
,-1.0,-7,3.0,2
,-1.0,-7,1.0,2
,-1.0,-7,2.0,2
,-1.0,-7,1.0,2
,-1.0,-7,2.0,2
,-1.0,-7,1.0,2
,-1.0,-7,2.0,2
