key,x,y,wait,400060555
,124.00000000000004,-18.999999999999993,2.3
,124.00000000000004,-18.999999999999993,2.6
,124.00000000000004,-18.999999999999993,2.3
,124.00000000000004,-18.999999999999993,2.3
,124.00000000000004,-18.999999999999993,3.2
,124.00000000000004,-18.999999999999993,4.8
,124.00000000000004,-18.999999999999993,2.1
,124.00000000000004,-18.999999999999993,2.2
,124.00000000000004,-18.999999999999993,2.0
,124.00000000000004,-18.999999999999993,2.5
,124.00000000000004,-18.999999999999993,3.0
,124.00000000000004,-18.999999999999993,3.0
,124.00000000000004,-18.999999999999993,2.6
,124.00000000000004,-18.999999999999993,2.4
,124.00000000000004,-18.999999999999993,2.2
,124.00000000000004,-18.999999999999993,2.3
,124.00000000000004,-18.999999999999993,4.4
,124.00000000000004,-18.999999999999993,0.5
,124.00000000000004,-18.999999999999993,0.5
,124.00000000000004,-18.999999999999993,0.5
,124.00000000000004,-18.999999999999993,0.5
,124.00000000000004,-18.999999999999993,0.5
,124.00000000000004,-18.999999999999993,0.5
,124.00000000000004,-18.999999999999993,2.6
,124.00000000000004,-18.999999999999993,2.0
,124.00000000000004,-18.999999999999993,0.5
,124.00000000000004,-18.999999999999993,0.5
,124.00000000000004,-18.999999999999993,0.5
,124.00000000000004,-18.999999999999993,0.5
,124.00000000000004,-18.999999999999993,0.5
,124.00000000000004,-18.999999999999993,0.5
