key,x,y,wait,500019041
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.5
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.5
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,2.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,0.3
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,0.3
,36.0,0.9992881587233957,1.0
,36.0,0.9992881587233957,0.3
,36.0,0.9992881587233957,1.0
