key,x,y,wait,400053338
,-139.99708914899307,-65.00986814695527,4.0
,-10.491778397066156,-53.679621589759705,0.0
,-10.491778397066156,-53.679621589759705,2.0
,-10.491778397066156,-53.679621589759705,2.0
,-10.491778397066156,-53.679621589759705,1.0
,-10.491778397066156,-53.679621589759705,2.0
,-10.491778397066156,-53.679621589759705,1.0
,-10.491778397066156,-53.679621589759705,3.0
,89.1276914121084,-44.96404731499389,0.0
,89.1276914121084,-44.96404731499389,3.0
,89.1276914121084,-44.96404731499389,2.0
,89.1276914121084,-44.96404731499389,1.0
,89.1276914121084,-44.96404731499389,2.0
,89.1276914121084,-44.96404731499389,2.0
,89.1276914121084,-44.96404731499389,2.0
,89.1276914121084,-44.96404731499389,1.0
,89.1276914121084,-44.96404731499389,2.0
,89.1276914121084,-44.96404731499389,2.0
,89.1276914121084,-44.96404731499389,2.0
,89.1276914121084,-44.96404731499389,2.0
,89.1276914121084,-44.96404731499389,1.0
,89.1276914121084,-44.96404731499389,2.0
,89.1276914121084,-44.96404731499389,1.0
