key,x,y,wait,move_index,400015227
,-65.0,48,0.0,2
,-25.0,-20.0,0.0,2
,-25.0,-20.0,0.25,2
,-25.0,-20.0,0.25,2
,-25.0,-20.0,0.25,2
,-20.0,-20.0,0.0,2
,-20.0,-20.0,0.25,2
,-65.0,48.0,0.0,2
,-65.0,48.0,1.0,18
,-65.0,48.0,2.0,18
