key,x,y,wait,271046760
,130.00002351837227,-29.999999999999993,4.0
,130.00002351837227,-29.999999999999993,1.0
,130.00002351837227,-29.999999999999993,4.0
,130.00002351837227,-29.999999999999993,1.0
,130.00002351837227,-29.999999999999993,4.0
,130.00002351837227,-29.999999999999993,1.0
,130.00002351837227,-29.999999999999993,5.0
,130.00002351837227,-29.999999999999993,1.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,1.0
,130.00002351837227,-29.999999999999993,4.0
,130.00002351837227,-29.999999999999993,1.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
,130.00002351837227,-29.999999999999993,2.0
