key,x,y,wait,400100837
,0.0,0,1.0
,9.8058067569092,1.9611613513818429,0.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,5.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,9.8058067569092,1.9611613513818429,1.0
,0.0,0.0,0.0
