key,x,y,wait,move_index,500033561
,-192.0,-126,0.0,2
,-190.0,-150.0,0.0,2
,-190.0,-150.0,10.0,2
,-190.0,-150.0,0.0,2
,-190.0,-150.0,0.0,2
