key,x,y,wait,move_index,500110184
,-179.0,-9.0,0.0,2
,-169.0,-9.0,0.0,2
,-169.0,-9.0,0.5,2
,-169.0,-9.0,4.0,2
,-159.0,-9.0,0.0,2
,-159.0,-9.0,0.5,2
,-159.0,-9.0,5.0,2
,9.0,-7.0,0.0,2
,9.0,-7.0,2.0,2
,9.0,-7.0,2.0,2
,9.0,-7.0,5.0,2
