key,x,y,wait,400015097
,203.15049743652344,-151.26995849609375,0.0
,203.15049743652344,-141.26995849609375,0.0
,203.15049743652344,-141.26995849609375,0.0
,203.15049743652344,-151.26995849609375,0.0
,203.15049743652344,-151.26995849609375,0.0
,213.15049743652344,-151.26995849609375,0.0
,213.15049743652344,-151.26995849609375,0.0
,203.15049743652344,-151.26995849609375,0.0
,203.15049743652344,-151.26995849609375,2.0
,203.15049743652344,-151.26995849609375,2.0
,203.15049743652344,-151.26995849609375,2.0
