key,x,y,wait,400011089
,24.999999999999982,-88.00000000000001,4.0
,24.999999999999982,-88.00000000000001,4.0
,24.999999999999982,-88.00000000000001,15.0
,24.999999999999982,-88.00000000000001,4.0
,24.999999999999982,-88.00000000000001,4.0
,24.999999999999982,-88.00000000000001,5.0
,24.999999999999982,-88.00000000000001,3.0
,24.999999999999982,-88.00000000000001,5.0
,24.999999999999982,-88.00000000000001,4.0
,24.999999999999982,-88.00000000000001,3.0
,24.999999999999982,-88.00000000000001,3.0
,24.999999999999982,-88.00000000000001,4.0
,24.999999999999982,-88.00000000000001,4.0
,24.999999999999982,-88.00000000000001,4.0
,24.999999999999982,-88.00000000000001,4.0
,24.999999999999982,-88.00000000000001,4.0
,24.999999999999982,-88.00000000000001,4.0
,24.999999999999982,-88.00000000000001,4.0
