key,x,y,wait,move_index,400046431
,-215.0,-120.0,0.0,2
,-215.0,-120.0,0.2,2
,-215.0,-100.0,0.0,8
,-215.0,-100.0,0.05,8
,-215.0,-120.0,0.0,8
,-215.0,-120.0,0.05,8
