key,x,y,wait,move_index,500058194
,9.0,0,2.0,2
,9.0,0,3.0,2
,9.0,0,2.0,2
,9.0,0,3.0,2
,9.0,0,2.0,2
,9.0,0,3.0,2
,9.0,0,2.0,2
