key,x,y,wait,400047907
,0.0,-50.0,0.0
,0.0,-50.0,0.0
,0.0,-50.0,0.0
,1.2246467991473532e-14,-250.0,0.0
,1.2246467991473532e-14,-250.0,0.0
,74.97999226568894,-229.90917162391682,0.0
,74.97999226568894,-229.90917162391682,0.0
,74.97999226568894,-229.90917162391682,0.0
,70.47999226568894,-222.11494298985687,0.0
,74.97999226568894,-229.90917162391682,0.0
,74.97999226568894,-229.90917162391682,0.0
,129.8691561552947,-175.02000773431106,0.0
,129.8691561552947,-175.02000773431106,0.0
,129.8691561552947,-175.02000773431106,0.0
,124.07360119756028,-173.46709346369593,0.0
,129.8691561552947,-175.02000773431106,0.0
,129.8691561552947,-175.02000773431106,0.0
,133.88732183051133,-160.02400928117328,0.0
,133.88732183051133,-160.02400928117328,0.0
,133.88732183051133,-160.02400928117328,0.0
,-16.112678169488674,-160.02400928117325,0.0
,-16.112678169488674,-160.02400928117325,0.0
,-16.112678169488674,-160.02400928117325,0.0
,-16.112678169488674,-160.02400928117325,0.0
,-76.11267816948865,-56.100960827040595,0.0
,-16.112678169488674,-160.02400928117325,0.0
