key,x,y,wait,400086515
,-179.17647058823528,-11.588235294117652,2.0
,-179.17647058823528,-11.588235294117652,2.0
,-179.17647058823528,-11.588235294117652,2.0
,-179.17647058823528,-11.588235294117652,2.0
,-179.17647058823528,-11.588235294117652,2.0
,-179.17647058823528,-11.588235294117652,2.0
,-179.17647058823528,-11.588235294117652,2.0
,-179.17647058823528,-11.588235294117652,2.0
,-179.17647058823528,-11.588235294117652,2.0
,-179.17647058823528,-11.588235294117652,2.0
,-179.17647058823528,-11.588235294117652,2.0
,-179.17647058823528,-11.588235294117652,2.0
,-179.17647058823528,-11.588235294117652,2.0
,-169.7795443803762,-8.168033860860966,0.0
,-169.7795443803762,-8.168033860860966,2.0
,-169.7795443803762,-8.168033860860966,2.0
,-169.7795443803762,-8.168033860860966,2.0
,-169.7795443803762,-8.168033860860966,2.0
,-169.7795443803762,-8.168033860860966,2.0
,-169.7795443803762,-8.168033860860966,2.0
,-169.7795443803762,-8.168033860860966,2.0
,-169.7795443803762,-8.168033860860966,2.0
,-169.7795443803762,-8.168033860860966,2.0
,-169.7795443803762,-8.168033860860966,2.0
,-169.7795443803762,-8.168033860860966,2.0
