key,x,y,wait,500009882
,29.65925826289069,-33.588190451025206,0.0
,29.65925826289069,-33.588190451025206,1.0
,29.65925826289069,-33.588190451025206,0.0
,29.65925826289069,-33.588190451025206,1.0
,29.65925826289069,-33.588190451025206,0.0
,29.65925826289069,-33.588190451025206,2.0
,29.65925826289069,-33.588190451025206,5.0
,29.65925826289069,-33.588190451025206,1.0
,29.65925826289069,-33.588190451025206,1.0
,29.65925826289069,-33.588190451025206,1.0
,39.65925826289069,-33.588190451025206,0.0
,49.65925826289069,-33.588190451025206,0.0
