key,x,y,wait,500083798
,40.197066671227184,-34.90467807963561,0.0
,40.197066671227184,-34.90467807963561,0.0
,49.856324934117865,-37.49286853066081,0.0
,49.856324934117865,-37.49286853066081,1.0
,49.856324934117865,-37.49286853066081,0.0
,58.516578971962254,-42.4928685306608,0.0
,67.17683300980664,-47.49286853066079,0.0
,67.17683300980664,-47.49286853066079,0.0
,76.83609127269733,-50.08105898168599,0.0
,86.49534953558802,-52.66924943271119,0.0
,86.49534953558802,-52.66924943271119,0.0
