key,x,y,wait,500083041
,0.0,0.0,0.0
,0.0,0.0,0.0
,50.0,0.0,0.0
,50.0,0.0,0.0
,25.00000000000001,43.30127018922194,0.0
,25.00000000000001,43.30127018922194,0.0
,-18.30127018922192,18.30127018922193,0.0
,-18.30127018922192,18.30127018922193,0.0
,-7.905685648333948,-30.606109847468346,0.0
,-7.905685648333948,-30.606109847468346,0.0
,39.647140166423725,-46.056959566215724,0.0
,39.647140166423725,-46.056959566215724,0.0
,84.19746637584213,-23.357434579238394,0.0
,84.19746637584213,-23.357434579238394,0.0
,84.19746637584213,-23.357434579238394,0.0
