key,x,y,wait,400007437
,-288.0190265095413,-96.56422128626171,0.0
,-288.0190265095413,-96.56422128626171,0.0
,-283.09498774448025,-95.69598039792706,0.0
,-283.09498774448025,-95.69598039792706,0.0
,-283.09498774448025,-95.69598039792706,2.0
,-283.09498774448025,-95.69598039792706,0.2
,-283.09498774448025,-95.69598039792706,0.0
,-283.09498774448025,-95.69598039792706,0.2
,-283.09498774448025,-95.69598039792706,0.0
,-283.09498774448025,-95.69598039792706,0.0
,-283.09498774448025,-95.69598039792706,0.2
,-283.09498774448025,-95.69598039792706,0.0
,-283.09498774448025,-95.69598039792706,3.1
,-283.09498774448025,-95.69598039792706,0.2
,-283.09498774448025,-95.69598039792706,0.0
,-283.09498774448025,-95.69598039792706,0.2
,-283.09498774448025,-95.69598039792706,0.0
,-283.09498774448025,-95.69598039792706,0.0
,-283.09498774448025,-95.69598039792706,0.2
,-283.09498774448025,-95.69598039792706,0.0
,-288.075961234939,-96.13175911166535,0.0
,-288.075961234939,-96.13175911166535,0.0
,-293.0,-97.0,0.0
,-293.0,-97.0,0.0
