key,x,y,wait,500094065
,127.00000000000004,67.00000000000009,0.0
,127.00000000000006,-72.99999999999991,0.0
,127.00000000000006,-72.99999999999991,0.0
,27.000000000000057,-72.9999999999999,0.0
,27.000000000000057,-72.9999999999999,0.0
,27.000000000000057,-92.9999999999999,0.0
,27.000000000000057,-92.9999999999999,0.0
,47.00000000000006,-92.9999999999999,0.0
,47.00000000000006,-92.9999999999999,0.0
,47.00000000000006,-112.9999999999999,0.0
,47.00000000000006,-112.9999999999999,0.0
,67.00000000000006,-112.9999999999999,0.0
,67.00000000000006,-112.9999999999999,0.0
,67.00000000000006,-132.9999999999999,0.0
,67.00000000000006,-132.9999999999999,0.0
,207.00000000000006,-132.9999999999999,0.0
,207.00000000000006,-132.9999999999999,0.0
,207.00000000000006,-112.99999999999989,0.0
,207.00000000000006,-112.99999999999989,0.0
,227.00000000000006,-112.99999999999989,0.0
,227.00000000000006,-112.99999999999989,0.0
,227.00000000000006,-92.99999999999989,0.0
,227.00000000000006,-92.99999999999989,0.0
,247.00000000000006,-92.99999999999989,0.0
,247.00000000000006,-92.99999999999989,0.0
,247.00000000000006,-72.99999999999989,0.0
,247.00000000000006,-72.99999999999989,0.0
,147.00000000000006,-72.99999999999987,0.0
,147.00000000000006,-72.99999999999987,0.0
,147.00000000000006,-52.99999999999987,0.0
,147.00000000000006,-52.99999999999987,0.0
,207.00000000000006,-52.99999999999987,0.0
,207.00000000000006,-52.99999999999987,0.0
,207.00000000000006,7.000000000000128,0.0
,207.00000000000006,7.000000000000128,0.0
,187.00000000000006,7.000000000000131,0.0
,187.00000000000006,7.000000000000131,0.0
,187.00000000000006,27.00000000000013,0.0
,187.00000000000006,27.00000000000013,0.0
,167.00000000000006,27.000000000000135,0.0
,167.00000000000006,27.000000000000135,0.0
,167.00000000000006,47.000000000000135,0.0
,167.00000000000006,47.000000000000135,0.0
,147.00000000000006,47.000000000000135,0.0
,147.00000000000006,47.000000000000135,0.0
,147.00000000000006,67.00000000000014,0.0
,147.00000000000006,67.00000000000014,0.0
,127.00000000000006,67.00000000000014,0.0
