key,x,y,wait,400308200
,178.99999999999997,-66.00000000000001,2.0
,178.99999999999997,-66.00000000000001,2.0
,178.99999999999997,-66.00000000000001,2.0
,178.99999999999997,-66.00000000000001,2.0
,178.99999999999997,-66.00000000000001,2.0
,178.99999999999997,-66.00000000000001,2.0
,178.99999999999997,-66.00000000000001,2.0
,178.99999999999997,-66.00000000000001,2.0
,178.99999999999997,-66.00000000000001,2.0
,178.99999999999997,-66.00000000000001,2.0
,178.99999999999997,-66.00000000000001,1.0
,178.99999999999997,-66.00000000000001,2.0
