key,x,y,wait,move_index,500066659
,-142.0,-48,3.68,2
,-142.0,-48,4.2,2
,-142.0,-48,3.77,2
,-142.0,-48,3.1,2
,-142.0,-48,4.44,2
,-142.0,-48,3.53,2
,-142.0,-48,8.02,2
,-142.0,-48,3.65,2
,-142.0,-48,7.33,2
,-142.0,-48,4.8,2
,-142.0,-48,1.81,2
