key,x,y,wait,400056910
,135.9999749384099,-46.999999999999986,1.0
,135.9999749384099,-46.999999999999986,1.0
,135.9999749384099,-46.999999999999986,2.0
,135.9999749384099,-46.999999999999986,1.0
,135.9999749384099,-46.999999999999986,1.0
,135.9999749384099,-46.999999999999986,1.0
,135.9999749384099,-46.999999999999986,1.0
,135.9999749384099,-46.999999999999986,1.0
,135.9999749384099,-46.999999999999986,1.0
,135.9999749384099,-46.999999999999986,2.0
,135.9999749384099,-46.999999999999986,1.1
,135.9999749384099,-46.999999999999986,1.0
,135.9999749384099,-46.999999999999986,2.0
,135.9999749384099,-46.999999999999986,1.0
,135.9999749384099,-46.999999999999986,1.5
,135.9999749384099,-46.999999999999986,1.0
,135.9999749384099,-46.999999999999986,1.5
,135.9999749384099,-46.999999999999986,2.5
,135.9999749384099,-46.999999999999986,2.0
,135.9999749384099,-46.999999999999986,2.0
,135.9999749384099,-46.999999999999986,1.0
,135.9999749384099,-46.999999999999986,1.5
,135.9999749384099,-46.999999999999986,1.0
,135.9999749384099,-46.999999999999986,1.5
