key,x,y,wait,move_index,500073931
,90.0,20.0,0.0,2
,90.0,20.0,2.0,2
,-26.0,70.0,1.0,2
,-26.0,70.0,0.0,2
,-26.0,70.0,2.0,2
,-26.0,70.0,0.0,2
,-26.0,70.0,2.0,2
