key,x,y,wait,move_index,400055547
,174.0,-96.0,0.0,2
,170.0,-90.0,3.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
,170.0,-90.0,2.0,2
