key,x,y,wait,400067115
,-187.99999999999997,110.00000000000006,2.0
,162.00000000000003,110.00000000000006,0.0
,162.00000000000003,110.00000000000006,1.0
,162.00000000000003,110.00000000000006,0.0
,162.00000000000003,110.00000000000006,1.0
,162.00000000000006,365.00000000000006,0.0
,162.00000000000006,365.00000000000006,1.0
,162.00000000000006,365.00000000000006,0.0
,162.00000000000006,365.00000000000006,1.0
,-187.99999999999994,365.0000000000001,0.0
,-187.99999999999994,365.0000000000001,1.0
,-187.99999999999994,365.0000000000001,0.0
,-187.99999999999994,365.0000000000001,1.0
,-188.0,110.00000000000011,0.0
,-188.0,110.00000000000011,0.0
