key,x,y,wait,move_index,400064609
,-225.0,175,0.0,2
,-133.0,-53.0,0.0,2
,22.0,-34.0,3.0,2
,22.0,-34.0,0.0,2
,69.0,64.0,5.0,2
,69.0,64.0,0.0,2
,224.0,-170.0,1.0,2
,224.0,-170.0,3.0,2
,-225.0,175.0,0.0,2
