key,x,y,wait,400003661
,-128.00000000000003,-36.058823529411754,2.0
,-125.00000000000003,-36.058823529411754,0.0
,-125.00000000000003,-36.058823529411754,2.0
,-119.00000000000003,-36.058823529411754,0.0
,-119.00000000000003,-36.058823529411754,5.0
,-119.00000000000003,-36.058823529411754,2.0
,-79.00000000000003,-36.058823529411754,0.0
,-79.00000000000003,-36.058823529411754,3.0
,-79.00000000000003,-36.058823529411754,2.0
,-79.00000000000003,-36.058823529411754,1.0
,-59.00000000000003,-36.058823529411754,0.0
,-59.00000000000003,-36.058823529411754,2.0
,-19.00000000000003,-36.058823529411754,0.0
,-19.00000000000003,-36.058823529411754,1.0
,30.99999999999997,-36.058823529411754,0.0
,30.99999999999997,-36.058823529411754,1.0
,70.99999999999997,-36.058823529411754,0.0
,70.99999999999997,-36.058823529411754,1.0
,120.99999999999997,-36.058823529411754,0.0
,120.99999999999997,-36.058823529411754,1.0
,180.99999999999997,-36.058823529411754,0.0
,210.99999999999997,-36.058823529411754,0.0
