key,x,y,wait,500074963
,-155.0,-84.0,0.0
,-155.0,-84.0,0.0
,-155.0,16.0,0.0
,-155.0,16.0,0.0
,-110.0,16.0,0.0
,-110.0,16.0,0.0
,-110.0,-29.0,0.0
,-110.0,-29.0,0.0
,-155.0,-28.999999999999993,0.0
,-155.0,-28.999999999999993,0.0
,-155.0,-84.0,0.0
,-155.0,-84.0,0.0
,-85.0,-84.0,0.0
,-85.0,-84.0,0.0
,-85.0,16.0,0.0
,-85.0,16.0,0.0
,-40.0,16.0,0.0
,-40.0,16.0,0.0
,-39.99999999999999,-84.0,0.0
,-39.99999999999999,-84.0,0.0
,-85.0,-84.0,0.0
,-85.0,-84.0,0.0
,-40.0,-84.0,0.0
,-15.0,-84.0,0.0
,-15.0,-84.0,0.0
,-14.999999999999995,16.0,0.0
,-14.999999999999995,16.0,0.0
,30.000000000000007,16.0,0.0
,30.000000000000007,16.0,0.0
,-14.999999999999993,16.000000000000007,0.0
,-14.999999999999993,16.000000000000007,0.0
,-14.999999999999988,-84.0,0.0
,-14.999999999999988,-84.0,0.0
,30.000000000000014,-84.0,0.0
,30.000000000000014,-84.0,0.0
,30.000000000000018,-39.0,0.0
,30.000000000000018,-39.0,0.0
,5.000000000000018,-39.0,0.0
