key,x,y,wait,move_index,400054617
,146.0,-19,2.0,2
,146.0,-19,2.0,2
,146.0,-19,4.0,2
,-23.0,-34.0,0.0,2
,-23.0,-34.0,2.0,2
,-25.0,-38.0,0.0,2
,-25.0,-38.0,3.0,2
,51.0,-31.0,0.0,2
,51.0,-31.0,3.0,2
,-114.0,-38.0,0.0,2
,-114.0,-38.0,1.0,2
,-114.0,-38.0,2.0,2
,-114.0,-38.0,0.1,2
,-114.0,-18.0,0.0,2
,-114.0,-18.0,0.1,2
,-114.0,-38.0,0.0,2
