key,x,y,wait,move_index,500019037
,-142.0,-74.0,0.0,2
,-142.0,-74.0,2.0,2
,-142.0,-74.0,4.0,2
,-142.0,-74.0,4.0,2
,-142.0,-74.0,2.0,2
,-55.0,-1.0,0.0,2
