,BlockName,Key,Field,node_id,parent_id,hash
0,90,100,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"vp5p#/i3?,a]3sR+.X@T"
3,looks_show,,{},2,2,ip5T!D`g`[9;)JwAM]fz
4,motion_gotoxy,,"{""X"": [1, [4, ""-200""]], ""Y"": [1, [4, ""180""]]}",3,3,{mra~}){l;jhpbLXP]d^
5,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-160""]], ""Y"": [1, [4, ""-30""]]}",4,4,I)0~KkCcoyU1=A(jDMKZ
6,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-120""]], ""Y"": [1, [4, ""80""]]}",5,5,;@4;6GX1*0vd.Le/9cJ]
7,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-80""]], ""Y"": [1, [4, ""-30""]]}",6,6,[TeI)J.jCo.u)5pW/^vy
8,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-40""]], ""Y"": [1, [4, ""40""]]}",7,7,GL7t+4{vXY72wDK)OuW+
9,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""100""]], ""Y"": [1, [4, ""0""]]}",8,8,?mD~eVXA_q5DqT@4{c[C
10,SCRIPT,,,0,9,
11,event_broadcast,,,1,9,3THQbHzA[%oOuoZNrIdR
12,looks_hide,,{},2,11,"mhgK[}UE!yayZD.M;VB,"
13,SCRIPT,,,0,9,
14,event_broadcast,,,1,9,3THQbHzA[%oOuoZNrIdR
15,looks_hide,,{},2,11,"mhgK[}UE!yayZD.M;VB,"
16,SCRIPT,,,0,0,
17,event_whenbroadcastreceived,,,1,0,"y@?%wx:?$WHN4u.MP(u,"
18,looks_hide,,{},2,17,B~I8.MVk$X6%muRW!Rtu
