,BlockName,Key,Field,node_id,parent_id,hash
0,90,175,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,)Ez(%x:F1O)=_*I9yfIl
3,looks_switchcostumeto,,"{""COSTUME"": [1, ""OxaWw3[ZskE5T^MUbV]0""]}",2,2,QQe/piC|}4ct;cW1#!l3
4,procedures_call,,,3,3,^Ym}h.=H57`=R`(Z@=).
5,procedures_definition,,,3,0,C!:DI+|#P~L3P_gJMK|M
6,motion_gotoxy,,"{""X"": [3, ""e/uRDIQ%XY3s=yymaaou"", [4, """"]], ""Y"": [3, "".I!ox|:C(:*JY{=}H/7_"", [4, ""-3""]]}",4,5,ZY%:ubo.SF8}syAAzq7[
7,control_forever,,,5,6,sNG)}1NhQ*_JtaCzE=tZ
8,control_if,,,6,7,T*#kczU]W8d^@DPpeK!w
9,motion_changeyby,,"{""DY"": [3, ""d[a/6,^4W861E}qTxZ6u"", [4, ""10""]]}",7,8,VDU2R0fsjkU?.LV.0)7l
10,control_if,,,8,7,T*#kczU]W8d^@DPpeK!w
11,motion_changeyby,,"{""DY"": [3, ""d[a/6,^4W861E}qTxZ6u"", [4, ""10""]]}",9,8,VDU2R0fsjkU?.LV.0)7l
12,control_if,,,10,7,T*#kczU]W8d^@DPpeK!w
13,motion_changeyby,,"{""DY"": [3, ""d[a/6,^4W861E}qTxZ6u"", [4, ""10""]]}",11,8,VDU2R0fsjkU?.LV.0)7l
14,control_if,,,12,7,T*#kczU]W8d^@DPpeK!w
15,motion_changeyby,,"{""DY"": [3, ""d[a/6,^4W861E}qTxZ6u"", [4, ""10""]]}",13,8,VDU2R0fsjkU?.LV.0)7l
16,control_if,,,14,7,T*#kczU]W8d^@DPpeK!w
17,motion_changeyby,,"{""DY"": [3, ""d[a/6,^4W861E}qTxZ6u"", [4, ""10""]]}",15,8,VDU2R0fsjkU?.LV.0)7l
18,control_if,,,16,7,T*#kczU]W8d^@DPpeK!w
19,motion_changeyby,,"{""DY"": [3, ""d[a/6,^4W861E}qTxZ6u"", [4, ""10""]]}",17,8,VDU2R0fsjkU?.LV.0)7l
20,control_if,,,18,7,T*#kczU]W8d^@DPpeK!w
21,motion_changeyby,,"{""DY"": [3, ""d[a/6,^4W861E}qTxZ6u"", [4, ""10""]]}",19,8,VDU2R0fsjkU?.LV.0)7l
22,control_if,,,20,7,T*#kczU]W8d^@DPpeK!w
23,motion_changeyby,,"{""DY"": [3, ""d[a/6,^4W861E}qTxZ6u"", [4, ""10""]]}",21,8,VDU2R0fsjkU?.LV.0)7l
24,control_if,,,22,7,T*#kczU]W8d^@DPpeK!w
25,motion_changeyby,,"{""DY"": [3, ""d[a/6,^4W861E}qTxZ6u"", [4, ""10""]]}",23,8,VDU2R0fsjkU?.LV.0)7l
26,control_if,,,24,7,T*#kczU]W8d^@DPpeK!w
27,motion_changeyby,,"{""DY"": [3, ""d[a/6,^4W861E}qTxZ6u"", [4, ""10""]]}",25,8,VDU2R0fsjkU?.LV.0)7l
28,control_if,,,26,7,T*#kczU]W8d^@DPpeK!w
29,motion_changeyby,,"{""DY"": [3, ""d[a/6,^4W861E}qTxZ6u"", [4, ""10""]]}",27,8,VDU2R0fsjkU?.LV.0)7l
