,BlockName,Key,Field,node_id,parent_id,hash
0,90,-60,150,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,;N]zKfft8]*|ANOQ-v0W
3,looks_show,,{},2,2,.e|X~jI#v=8O%u]9zq]e
4,looks_setsizeto,,"{""SIZE"": [1, [4, ""50""]]}",3,3,L+`9:U)yu`BgQwy!gt$H
5,control_repeat,,,4,4,"*,[g*1-vr@0=[O_sC[pi"
6,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""2f#q0/#!L3as5GNh7E?9""]}",5,5,MyyqTk/3{EDdShy)Z!#A
7,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""2f#q0/#!L3as5GNh7E?9""]}",6,5,MyyqTk/3{EDdShy)Z!#A
8,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""2f#q0/#!L3as5GNh7E?9""]}",7,5,MyyqTk/3{EDdShy)Z!#A
9,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""2f#q0/#!L3as5GNh7E?9""]}",8,5,MyyqTk/3{EDdShy)Z!#A
10,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""2f#q0/#!L3as5GNh7E?9""]}",9,5,MyyqTk/3{EDdShy)Z!#A
11,looks_hide,,{},10,5,"w|,nt7(k~,sRf%7#FC@8"
12,SCRIPT,,,0,0,
13,event_whenbroadcastreceived,,,1,0,EGhkX3WM!$3tlpd?kZyG
14,control_stop,,{},2,13,c+DfUJ3g-q2cRzOQpQix
