,BlockName,Key,Field,node_id,parent_id,hash
0,90,-24,-26,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,-WSUILhT%TrRmLPj}!~7
3,control_forever,,,2,2,9(I{DjfxQ7r+4]P0q/ZL
4,sensing_askandwait,,"{""QUESTION"": [1, [10, ""dame un numero menor de 200""]]}",3,3,OTFP|qnDzGm1I2@ZNHV/
5,motion_gotoxy,,"{""X"": [1, [4, ""-124""]], ""Y"": [1, [4, ""-26""]]}",4,4,={OI2?4{[ENK*W^Ubm^D
6,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",5,5,@zBW[{ysDkX8!zJopFBw
7,control_if,,,6,6,feh0FlAIVi72?C)pZBKZ
8,control_repeat,,,7,7,p(.?fBptF:|@.3pJ6d#(
9,sensing_askandwait,,"{""QUESTION"": [1, [10, ""dame un numero menor de 200""]]}",8,3,OTFP|qnDzGm1I2@ZNHV/
10,motion_gotoxy,,"{""X"": [1, [4, ""-124""]], ""Y"": [1, [4, ""-26""]]}",9,4,={OI2?4{[ENK*W^Ubm^D
11,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",10,5,@zBW[{ysDkX8!zJopFBw
12,control_if,,,11,6,feh0FlAIVi72?C)pZBKZ
13,control_repeat,,,12,7,p(.?fBptF:|@.3pJ6d#(
14,sensing_askandwait,,"{""QUESTION"": [1, [10, ""dame un numero menor de 200""]]}",13,3,OTFP|qnDzGm1I2@ZNHV/
15,motion_gotoxy,,"{""X"": [1, [4, ""-124""]], ""Y"": [1, [4, ""-26""]]}",14,4,={OI2?4{[ENK*W^Ubm^D
16,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",15,5,@zBW[{ysDkX8!zJopFBw
17,control_if,,,16,6,feh0FlAIVi72?C)pZBKZ
18,control_repeat,,,17,7,p(.?fBptF:|@.3pJ6d#(
19,sensing_askandwait,,"{""QUESTION"": [1, [10, ""dame un numero menor de 200""]]}",18,3,OTFP|qnDzGm1I2@ZNHV/
20,motion_gotoxy,,"{""X"": [1, [4, ""-124""]], ""Y"": [1, [4, ""-26""]]}",19,4,={OI2?4{[ENK*W^Ubm^D
21,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",20,5,@zBW[{ysDkX8!zJopFBw
22,control_if,,,21,6,feh0FlAIVi72?C)pZBKZ
23,control_repeat,,,22,7,p(.?fBptF:|@.3pJ6d#(
24,sensing_askandwait,,"{""QUESTION"": [1, [10, ""dame un numero menor de 200""]]}",23,3,OTFP|qnDzGm1I2@ZNHV/
25,motion_gotoxy,,"{""X"": [1, [4, ""-124""]], ""Y"": [1, [4, ""-26""]]}",24,4,={OI2?4{[ENK*W^Ubm^D
26,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",25,5,@zBW[{ysDkX8!zJopFBw
27,control_if,,,26,6,feh0FlAIVi72?C)pZBKZ
28,control_repeat,,,27,7,p(.?fBptF:|@.3pJ6d#(
29,sensing_askandwait,,"{""QUESTION"": [1, [10, ""dame un numero menor de 200""]]}",28,3,OTFP|qnDzGm1I2@ZNHV/
30,motion_gotoxy,,"{""X"": [1, [4, ""-124""]], ""Y"": [1, [4, ""-26""]]}",29,4,={OI2?4{[ENK*W^Ubm^D
31,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",30,5,@zBW[{ysDkX8!zJopFBw
32,control_if,,,31,6,feh0FlAIVi72?C)pZBKZ
33,control_repeat,,,32,7,p(.?fBptF:|@.3pJ6d#(
34,sensing_askandwait,,"{""QUESTION"": [1, [10, ""dame un numero menor de 200""]]}",33,3,OTFP|qnDzGm1I2@ZNHV/
35,motion_gotoxy,,"{""X"": [1, [4, ""-124""]], ""Y"": [1, [4, ""-26""]]}",34,4,={OI2?4{[ENK*W^Ubm^D
36,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",35,5,@zBW[{ysDkX8!zJopFBw
37,control_if,,,36,6,feh0FlAIVi72?C)pZBKZ
38,control_repeat,,,37,7,p(.?fBptF:|@.3pJ6d#(
39,sensing_askandwait,,"{""QUESTION"": [1, [10, ""dame un numero menor de 200""]]}",38,3,OTFP|qnDzGm1I2@ZNHV/
40,motion_gotoxy,,"{""X"": [1, [4, ""-124""]], ""Y"": [1, [4, ""-26""]]}",39,4,={OI2?4{[ENK*W^Ubm^D
41,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",40,5,@zBW[{ysDkX8!zJopFBw
42,control_if,,,41,6,feh0FlAIVi72?C)pZBKZ
43,control_repeat,,,42,7,p(.?fBptF:|@.3pJ6d#(
44,sensing_askandwait,,"{""QUESTION"": [1, [10, ""dame un numero menor de 200""]]}",43,3,OTFP|qnDzGm1I2@ZNHV/
45,motion_gotoxy,,"{""X"": [1, [4, ""-124""]], ""Y"": [1, [4, ""-26""]]}",44,4,={OI2?4{[ENK*W^Ubm^D
46,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",45,5,@zBW[{ysDkX8!zJopFBw
47,control_if,,,46,6,feh0FlAIVi72?C)pZBKZ
48,control_repeat,,,47,7,p(.?fBptF:|@.3pJ6d#(
49,sensing_askandwait,,"{""QUESTION"": [1, [10, ""dame un numero menor de 200""]]}",48,3,OTFP|qnDzGm1I2@ZNHV/
50,motion_gotoxy,,"{""X"": [1, [4, ""-124""]], ""Y"": [1, [4, ""-26""]]}",49,4,={OI2?4{[ENK*W^Ubm^D
51,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",50,5,@zBW[{ysDkX8!zJopFBw
52,control_if,,,51,6,feh0FlAIVi72?C)pZBKZ
53,control_repeat,,,52,7,p(.?fBptF:|@.3pJ6d#(
