,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"N#:Z-X7H[/M+-P,qH!|-"
3,looks_show,,{},2,2,9ljn-gI`H[ENL+tBsYt=
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,3,"?o_[?N_H8-6AOTh,D#}K"
5,looks_cleargraphiceffects,,{},4,4,"XQOrC+D,@vf-P$mv?a.m"
6,sound_play,,"{""SOUND_MENU"": [1, ""@kV-#5erU~kV|cH?D]hA""]}",5,5,uAbw{)a6JR4Ll}hJ#*2q
7,control_repeat,,,6,6,"]Du:4S_u,TR43Q{w?3~Z"
8,looks_switchcostumeto,,"{""COSTUME"": [1, ""B?}CZD;b0pO6-^R%Qn{_""]}",7,7,#-n9AC%FJefeg~/dL}%-
9,control_wait,,"{""DURATION"": [1, [5, """"]]}",8,8,`13Om9L5|En}NP^S~DC2
10,looks_switchcostumeto,,"{""COSTUME"": [1, ""?Dh3Yb@j4e]M^(D8TvhP""]}",9,9,CXoo?9plO6l4J!H.`(vc
11,control_wait,,"{""DURATION"": [1, [5, """"]]}",10,10,ggLcrPj3EYm1_3TvQS8t
12,looks_switchcostumeto,,"{""COSTUME"": [1, "",Uhb}.~l~UFOdT2lE${y""]}",11,11,]m@rqcLu43vc|QM^cim?
13,control_wait,,"{""DURATION"": [1, [5, """"]]}",12,12,4_v?}YJ[BU?A4O{9TIrG
14,looks_switchcostumeto,,"{""COSTUME"": [1, ""O@eh1hX_@0#?9ziL_Lln""]}",13,13,"XAD$QbE1f,@zE]6hL@c?"
15,control_wait,,"{""DURATION"": [1, [5, """"]]}",14,14,"{c1-u5S2#/lRewT5,!,4"
16,looks_switchcostumeto,,"{""COSTUME"": [1, ""B?}CZD;b0pO6-^R%Qn{_""]}",15,7,#-n9AC%FJefeg~/dL}%-
17,control_wait,,"{""DURATION"": [1, [5, """"]]}",16,8,`13Om9L5|En}NP^S~DC2
18,looks_switchcostumeto,,"{""COSTUME"": [1, ""?Dh3Yb@j4e]M^(D8TvhP""]}",17,9,CXoo?9plO6l4J!H.`(vc
19,control_wait,,"{""DURATION"": [1, [5, """"]]}",18,10,ggLcrPj3EYm1_3TvQS8t
20,looks_switchcostumeto,,"{""COSTUME"": [1, "",Uhb}.~l~UFOdT2lE${y""]}",19,11,]m@rqcLu43vc|QM^cim?
21,control_wait,,"{""DURATION"": [1, [5, """"]]}",20,12,4_v?}YJ[BU?A4O{9TIrG
22,looks_switchcostumeto,,"{""COSTUME"": [1, ""O@eh1hX_@0#?9ziL_Lln""]}",21,13,"XAD$QbE1f,@zE]6hL@c?"
23,control_wait,,"{""DURATION"": [1, [5, """"]]}",22,14,"{c1-u5S2#/lRewT5,!,4"
24,looks_switchcostumeto,,"{""COSTUME"": [1, ""B?}CZD;b0pO6-^R%Qn{_""]}",23,7,#-n9AC%FJefeg~/dL}%-
25,control_wait,,"{""DURATION"": [1, [5, """"]]}",24,8,`13Om9L5|En}NP^S~DC2
