,BlockName,Key,Field,node_id,parent_id,hash
0,90,-115,33,,,
1,SCRIPT,,,0,0,
2,event_whenthisspriteclicked,,,1,0,A0$9}vpg6rIv85nbDBB%
3,control_forever,,,2,2,~8wcxdK%DXg65-hdfP|T
4,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",3,3,"I3,)@5BRUa?E:%bBY_sG"
5,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",4,3,"I3,)@5BRUa?E:%bBY_sG"
6,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",5,3,"I3,)@5BRUa?E:%bBY_sG"
7,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",6,3,"I3,)@5BRUa?E:%bBY_sG"
8,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",7,3,"I3,)@5BRUa?E:%bBY_sG"
9,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",8,3,"I3,)@5BRUa?E:%bBY_sG"
10,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",9,3,"I3,)@5BRUa?E:%bBY_sG"
11,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",10,3,"I3,)@5BRUa?E:%bBY_sG"
12,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",11,3,"I3,)@5BRUa?E:%bBY_sG"
13,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",12,3,"I3,)@5BRUa?E:%bBY_sG"
14,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",13,3,"I3,)@5BRUa?E:%bBY_sG"
15,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",14,3,"I3,)@5BRUa?E:%bBY_sG"
16,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",15,3,"I3,)@5BRUa?E:%bBY_sG"
17,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",16,3,"I3,)@5BRUa?E:%bBY_sG"
18,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",17,3,"I3,)@5BRUa?E:%bBY_sG"
19,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",18,3,"I3,)@5BRUa?E:%bBY_sG"
20,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",19,3,"I3,)@5BRUa?E:%bBY_sG"
21,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",20,3,"I3,)@5BRUa?E:%bBY_sG"
22,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",21,3,"I3,)@5BRUa?E:%bBY_sG"
23,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",22,3,"I3,)@5BRUa?E:%bBY_sG"
24,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",23,3,"I3,)@5BRUa?E:%bBY_sG"
25,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",24,3,"I3,)@5BRUa?E:%bBY_sG"
26,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",25,3,"I3,)@5BRUa?E:%bBY_sG"
27,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",26,3,"I3,)@5BRUa?E:%bBY_sG"
28,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",27,3,"I3,)@5BRUa?E:%bBY_sG"
29,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",28,3,"I3,)@5BRUa?E:%bBY_sG"
30,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",29,3,"I3,)@5BRUa?E:%bBY_sG"
31,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",30,3,"I3,)@5BRUa?E:%bBY_sG"
32,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",31,3,"I3,)@5BRUa?E:%bBY_sG"
33,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",32,3,"I3,)@5BRUa?E:%bBY_sG"
