,BlockName,Key,Field,node_id,parent_id,hash
0,90,100,100,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,+4BaE@1c]@fyuC8C`]Jo
3,pen_clear,,{},2,2,N^v+S~GdU1gLrQxRkqdD
4,motion_gotoxy,,"{""X"": [1, [4, ""100""]], ""Y"": [1, [4, ""100""]]}",3,3,"6g#F]yBjE@?0K{-VZu4,"
5,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#a0701f""]]}",4,4,.sggu8ACez}7qj*rNlGM
6,pen_penDown,,{},5,5,Ixj;gbq]yK46X}ezQ?(_
7,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""100""]], ""Y"": [1, [4, ""-100""]]}",6,6,Ep+GV-yz*%(-!)`mlM^!
8,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-100""]], ""Y"": [1, [4, ""-100""]]}",7,7,34=LjA6Yd}~m~B;k#5zl
9,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-100""]], ""Y"": [1, [4, ""100""]]}",8,8,"E8,nuW}Dd|y[CV2SFmt~"
10,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""100""]], ""Y"": [1, [4, ""100""]]}",9,9,"/lE`JZ,;d?G%KT-sbLJ7"
11,pen_penUp,,{},10,10,ZPTRF)Clb?hLchK2%KhO
