,BlockName,Key,Field,node_id,parent_id,hash
0,90,-80.80000305175781,-95,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,++Cn0VLym8?/LF]*1.#`
3,control_forever,,,2,2,"7Y[+n6,/t8J9XZ3rpEbU"
4,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",3,3,aqF``v+!lT7K^#}8(xt?
5,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",4,4,};$G7u6QNYH`tv^iEYJL
6,motion_ifonedgebounce,,{},5,5,lP|U_Tjm/NhfkV6C)(K-
7,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",6,3,aqF``v+!lT7K^#}8(xt?
8,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",7,4,};$G7u6QNYH`tv^iEYJL
9,motion_ifonedgebounce,,{},8,5,lP|U_Tjm/NhfkV6C)(K-
10,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",9,3,aqF``v+!lT7K^#}8(xt?
11,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",10,4,};$G7u6QNYH`tv^iEYJL
12,motion_ifonedgebounce,,{},11,5,lP|U_Tjm/NhfkV6C)(K-
13,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",12,3,aqF``v+!lT7K^#}8(xt?
14,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",13,4,};$G7u6QNYH`tv^iEYJL
15,motion_ifonedgebounce,,{},14,5,lP|U_Tjm/NhfkV6C)(K-
16,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",15,3,aqF``v+!lT7K^#}8(xt?
17,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",16,4,};$G7u6QNYH`tv^iEYJL
18,motion_ifonedgebounce,,{},17,5,lP|U_Tjm/NhfkV6C)(K-
19,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",18,3,aqF``v+!lT7K^#}8(xt?
20,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",19,4,};$G7u6QNYH`tv^iEYJL
21,motion_ifonedgebounce,,{},20,5,lP|U_Tjm/NhfkV6C)(K-
22,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",21,3,aqF``v+!lT7K^#}8(xt?
23,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",22,4,};$G7u6QNYH`tv^iEYJL
24,motion_ifonedgebounce,,{},23,5,lP|U_Tjm/NhfkV6C)(K-
25,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",24,3,aqF``v+!lT7K^#}8(xt?
26,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",25,4,};$G7u6QNYH`tv^iEYJL
27,motion_ifonedgebounce,,{},26,5,lP|U_Tjm/NhfkV6C)(K-
28,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",27,3,aqF``v+!lT7K^#}8(xt?
29,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",28,4,};$G7u6QNYH`tv^iEYJL
30,motion_ifonedgebounce,,{},29,5,lP|U_Tjm/NhfkV6C)(K-
31,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",30,3,aqF``v+!lT7K^#}8(xt?
