,BlockName,Key,Field,node_id,parent_id,hash
0,151.43118132563797,145.0879479230177,15.151813990674007,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,1U|H:%M-#o/e]5~;eKm/
3,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""30""]]}",2,2,gmK~8W=563@^lh(8GssS
4,control_forever,,,3,3,!h6C]-ML@{f:eY2FmY_3
5,motion_ifonedgebounce,,{},4,4,"or8=}C91C@,=PC*v}bRG"
6,looks_show,,{},5,5,rZzV4JnP6@7h$in}NsfL
7,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",6,6,J?6@`Jw$wM/gA724x|V%
8,control_if,,,7,7,"s=0M~/*-@@4!Y[^36M,T"
9,looks_hide,,{},8,8,)jt;1=3i|WrFr%iCm/}?
10,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",9,9,znrGOjF`bAsvhG8_;e)y
11,motion_turnright,,"{""DEGREES"": [1, [4, ""20""]]}",10,10,C+~Qe?bwXO5-V^h^G+9;
12,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",11,11,;uR_AmnXvS%y]ubii~z~
13,motion_ifonedgebounce,,{},12,4,"or8=}C91C@,=PC*v}bRG"
14,looks_show,,{},13,5,rZzV4JnP6@7h$in}NsfL
15,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",14,6,J?6@`Jw$wM/gA724x|V%
16,control_if,,,15,7,"s=0M~/*-@@4!Y[^36M,T"
17,looks_hide,,{},16,8,)jt;1=3i|WrFr%iCm/}?
18,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",17,9,znrGOjF`bAsvhG8_;e)y
19,motion_turnright,,"{""DEGREES"": [1, [4, ""20""]]}",18,10,C+~Qe?bwXO5-V^h^G+9;
20,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",19,11,;uR_AmnXvS%y]ubii~z~
21,motion_ifonedgebounce,,{},20,4,"or8=}C91C@,=PC*v}bRG"
22,looks_show,,{},21,5,rZzV4JnP6@7h$in}NsfL
23,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",22,6,J?6@`Jw$wM/gA724x|V%
24,control_if,,,23,7,"s=0M~/*-@@4!Y[^36M,T"
25,looks_hide,,{},24,8,)jt;1=3i|WrFr%iCm/}?
26,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",25,9,znrGOjF`bAsvhG8_;e)y
27,motion_turnright,,"{""DEGREES"": [1, [4, ""20""]]}",26,10,C+~Qe?bwXO5-V^h^G+9;
28,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",27,11,;uR_AmnXvS%y]ubii~z~
29,motion_ifonedgebounce,,{},28,4,"or8=}C91C@,=PC*v}bRG"
30,looks_show,,{},29,5,rZzV4JnP6@7h$in}NsfL
31,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",30,6,J?6@`Jw$wM/gA724x|V%
32,control_if,,,31,7,"s=0M~/*-@@4!Y[^36M,T"
33,looks_hide,,{},32,8,)jt;1=3i|WrFr%iCm/}?
34,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",33,9,znrGOjF`bAsvhG8_;e)y
35,motion_turnright,,"{""DEGREES"": [1, [4, ""20""]]}",34,10,C+~Qe?bwXO5-V^h^G+9;
36,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",35,11,;uR_AmnXvS%y]ubii~z~
37,motion_ifonedgebounce,,{},36,4,"or8=}C91C@,=PC*v}bRG"
38,looks_show,,{},37,5,rZzV4JnP6@7h$in}NsfL
39,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",38,6,J?6@`Jw$wM/gA724x|V%
40,control_if,,,39,7,"s=0M~/*-@@4!Y[^36M,T"
41,looks_hide,,{},40,8,)jt;1=3i|WrFr%iCm/}?
42,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",41,9,znrGOjF`bAsvhG8_;e)y
43,motion_turnright,,"{""DEGREES"": [1, [4, ""20""]]}",42,10,C+~Qe?bwXO5-V^h^G+9;
44,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",43,11,;uR_AmnXvS%y]ubii~z~
45,motion_ifonedgebounce,,{},44,4,"or8=}C91C@,=PC*v}bRG"
46,looks_show,,{},45,5,rZzV4JnP6@7h$in}NsfL
47,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",46,6,J?6@`Jw$wM/gA724x|V%
48,control_if,,,47,7,"s=0M~/*-@@4!Y[^36M,T"
49,looks_hide,,{},48,8,)jt;1=3i|WrFr%iCm/}?
50,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",49,9,znrGOjF`bAsvhG8_;e)y
51,motion_turnright,,"{""DEGREES"": [1, [4, ""20""]]}",50,10,C+~Qe?bwXO5-V^h^G+9;
52,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",51,11,;uR_AmnXvS%y]ubii~z~
53,motion_ifonedgebounce,,{},52,4,"or8=}C91C@,=PC*v}bRG"
54,looks_show,,{},53,5,rZzV4JnP6@7h$in}NsfL
55,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",54,6,J?6@`Jw$wM/gA724x|V%
56,control_if,,,55,7,"s=0M~/*-@@4!Y[^36M,T"
57,looks_hide,,{},56,8,)jt;1=3i|WrFr%iCm/}?
58,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",57,9,znrGOjF`bAsvhG8_;e)y
59,motion_turnright,,"{""DEGREES"": [1, [4, ""20""]]}",58,10,C+~Qe?bwXO5-V^h^G+9;
60,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",59,11,;uR_AmnXvS%y]ubii~z~
