,BlockName,Key,Field,node_id,parent_id,hash
0,-90,-115,9.454273289417755e-13,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,@?4uUq%^{+~u~b@H9A9:
3,motion_gotoxy,,"{""X"": [1, [4, ""-35""]], ""Y"": [1, [4, ""0""]]}",2,2,@JY_:Xgi~RH2g$=:;32Y
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",3,3,"9/7,^7c9;Nd?Mm0a_!G/"
5,looks_switchcostumeto,,"{""COSTUME"": [1, ""S$kHREeeOTa.q`9!~hz.""]}",4,4,"@{~4jOeUAQ,Y3=#-7@V!"
6,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",5,5,S+)r54kwr|-_VFp5y6e`
7,looks_switchcostumeto,,"{""COSTUME"": [1, ""*?-l1./)|e%q(u;#u0X}""]}",6,6,";,t8yna+YSS?#NEj%`a`"
8,control_forever,,,7,7,]8=-vAi0I8CpuO4kZ%5.
9,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",8,8,SG@{O/4w08yY:]L^Ip%K
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,9,ZL*Qj0PRRvKHXC8|uXso
11,motion_ifonedgebounce,,{},10,10,.v+ts~i?Hu+:Zyr.aVm)
12,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",11,8,SG@{O/4w08yY:]L^Ip%K
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,9,ZL*Qj0PRRvKHXC8|uXso
14,motion_ifonedgebounce,,{},13,10,.v+ts~i?Hu+:Zyr.aVm)
15,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",14,8,SG@{O/4w08yY:]L^Ip%K
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,9,ZL*Qj0PRRvKHXC8|uXso
17,motion_ifonedgebounce,,{},16,10,.v+ts~i?Hu+:Zyr.aVm)
18,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",17,8,SG@{O/4w08yY:]L^Ip%K
19,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",18,9,ZL*Qj0PRRvKHXC8|uXso
20,motion_ifonedgebounce,,{},19,10,.v+ts~i?Hu+:Zyr.aVm)
21,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",20,8,SG@{O/4w08yY:]L^Ip%K
22,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",21,9,ZL*Qj0PRRvKHXC8|uXso
23,motion_ifonedgebounce,,{},22,10,.v+ts~i?Hu+:Zyr.aVm)
