,BlockName,Key,Field,node_id,parent_id,hash
0,90,14,-14,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,Q*2UCsgtgcgI8L$*T`L0
3,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Here we go!""]], ""SECS"": [1, [4, ""2""]]}",2,2,ZI5D.8uu=SO-5NTUkg50
4,control_repeat,,,3,3,+r5(bY:?pz/TbV(80S`Y
5,looks_nextcostume,,{},4,4,"X@rpp+:Pu.X4Iaf,DqQk"
6,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",5,5,dZEv5bO5R%=fvg`:-Y_S
7,music_playDrumForBeats,,"{""DRUM"": [1, ""lBU?8Psae!~FAsOd|+HF""], ""BEATS"": [1, [4, ""0.25""]]}",6,6,U(0^y}#9r{tk+}IWMlHC
8,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",7,7,0$_+unHn5b@i]z5`-V;9
9,music_playDrumForBeats,,"{""DRUM"": [1, ""uVxNfnO2?_/KiV_gQ?x:""], ""BEATS"": [1, [4, ""0.25""]]}",8,8,@@#bsVnijaA?`ht$xAL=
10,looks_nextcostume,,{},9,4,"X@rpp+:Pu.X4Iaf,DqQk"
11,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",10,5,dZEv5bO5R%=fvg`:-Y_S
12,music_playDrumForBeats,,"{""DRUM"": [1, ""lBU?8Psae!~FAsOd|+HF""], ""BEATS"": [1, [4, ""0.25""]]}",11,6,U(0^y}#9r{tk+}IWMlHC
13,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",12,7,0$_+unHn5b@i]z5`-V;9
14,music_playDrumForBeats,,"{""DRUM"": [1, ""uVxNfnO2?_/KiV_gQ?x:""], ""BEATS"": [1, [4, ""0.25""]]}",13,8,@@#bsVnijaA?`ht$xAL=
15,looks_nextcostume,,{},14,4,"X@rpp+:Pu.X4Iaf,DqQk"
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,5,dZEv5bO5R%=fvg`:-Y_S
17,music_playDrumForBeats,,"{""DRUM"": [1, ""lBU?8Psae!~FAsOd|+HF""], ""BEATS"": [1, [4, ""0.25""]]}",16,6,U(0^y}#9r{tk+}IWMlHC
18,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",17,7,0$_+unHn5b@i]z5`-V;9
19,music_playDrumForBeats,,"{""DRUM"": [1, ""uVxNfnO2?_/KiV_gQ?x:""], ""BEATS"": [1, [4, ""0.25""]]}",18,8,@@#bsVnijaA?`ht$xAL=
20,looks_nextcostume,,{},19,4,"X@rpp+:Pu.X4Iaf,DqQk"
21,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",20,5,dZEv5bO5R%=fvg`:-Y_S
22,music_playDrumForBeats,,"{""DRUM"": [1, ""lBU?8Psae!~FAsOd|+HF""], ""BEATS"": [1, [4, ""0.25""]]}",21,6,U(0^y}#9r{tk+}IWMlHC
23,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",22,7,0$_+unHn5b@i]z5`-V;9
24,music_playDrumForBeats,,"{""DRUM"": [1, ""uVxNfnO2?_/KiV_gQ?x:""], ""BEATS"": [1, [4, ""0.25""]]}",23,8,@@#bsVnijaA?`ht$xAL=
25,looks_nextcostume,,{},24,4,"X@rpp+:Pu.X4Iaf,DqQk"
26,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",25,5,dZEv5bO5R%=fvg`:-Y_S
27,music_playDrumForBeats,,"{""DRUM"": [1, ""lBU?8Psae!~FAsOd|+HF""], ""BEATS"": [1, [4, ""0.25""]]}",26,6,U(0^y}#9r{tk+}IWMlHC
28,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",27,7,0$_+unHn5b@i]z5`-V;9
29,music_playDrumForBeats,,"{""DRUM"": [1, ""uVxNfnO2?_/KiV_gQ?x:""], ""BEATS"": [1, [4, ""0.25""]]}",28,8,@@#bsVnijaA?`ht$xAL=
30,looks_nextcostume,,{},29,4,"X@rpp+:Pu.X4Iaf,DqQk"
31,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",30,5,dZEv5bO5R%=fvg`:-Y_S
32,music_playDrumForBeats,,"{""DRUM"": [1, ""lBU?8Psae!~FAsOd|+HF""], ""BEATS"": [1, [4, ""0.25""]]}",31,6,U(0^y}#9r{tk+}IWMlHC
33,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",32,7,0$_+unHn5b@i]z5`-V;9
34,music_playDrumForBeats,,"{""DRUM"": [1, ""uVxNfnO2?_/KiV_gQ?x:""], ""BEATS"": [1, [4, ""0.25""]]}",33,8,@@#bsVnijaA?`ht$xAL=
35,looks_nextcostume,,{},34,4,"X@rpp+:Pu.X4Iaf,DqQk"
36,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",35,5,dZEv5bO5R%=fvg`:-Y_S
37,music_playDrumForBeats,,"{""DRUM"": [1, ""lBU?8Psae!~FAsOd|+HF""], ""BEATS"": [1, [4, ""0.25""]]}",36,6,U(0^y}#9r{tk+}IWMlHC
38,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",37,7,0$_+unHn5b@i]z5`-V;9
39,music_playDrumForBeats,,"{""DRUM"": [1, ""uVxNfnO2?_/KiV_gQ?x:""], ""BEATS"": [1, [4, ""0.25""]]}",38,8,@@#bsVnijaA?`ht$xAL=
40,looks_nextcostume,,{},39,4,"X@rpp+:Pu.X4Iaf,DqQk"
41,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",40,5,dZEv5bO5R%=fvg`:-Y_S
