,BlockName,Key,Field,node_id,parent_id,hash
0,90,-200,-40,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,Od_pZxw8%FaCcYyM7U+w
3,looks_hide,,{},2,2,h$;:|B0pd90:d!M[WvV~
4,data_setvariableto,,,3,3,-k}xw+tTPdBB?(7uVmLy
5,data_setvariableto,,,4,4,R_4k@is{V~;3R|u.0V{n
6,data_setvariableto,,,5,5,6u=7(w93^3zNH:`#LW{E
7,data_setvariableto,,,6,6,ESQn{E$0ZLbARXvM%?Af
8,data_setvariableto,,,7,7,uWiJwnRNolJV@eSooELh
9,data_setvariableto,,,8,8,Z??St5/@]HkUW_Tn*oF+
10,data_setvariableto,,,9,9,+QK.z`*`r6YXNr[0dMXx
11,data_setvariableto,,,10,10,0]p+Xl$3P@Ll?]qYk/Sb
12,data_setvariableto,,,11,11,1hUTMeJHhko^)-Jt^j2m
13,control_forever,,,12,12,l0_bh=E_%%]%Tckp?rF#
14,pen_clear,,{},13,13,@P{H[DwH5-/Qu8Z-|37d
15,control_if,,,14,14,Yy.HhGP$Jsz=t?9GPo*0
16,SCRIPT,,,0,15,
17,event_broadcast,,,1,15,-HV}OH)bWpEdCfagoNqU
18,control_stop,,{},2,17,9sLL.iIbs~de~)=SWtVA
19,pen_clear,,{},3,13,@P{H[DwH5-/Qu8Z-|37d
20,control_if,,,4,14,Yy.HhGP$Jsz=t?9GPo*0
21,SCRIPT,,,0,15,
22,event_broadcast,,,1,15,-HV}OH)bWpEdCfagoNqU
23,control_stop,,{},2,17,9sLL.iIbs~de~)=SWtVA
24,pen_clear,,{},3,13,@P{H[DwH5-/Qu8Z-|37d
25,control_if,,,4,14,Yy.HhGP$Jsz=t?9GPo*0
26,SCRIPT,,,0,15,
27,event_broadcast,,,1,15,-HV}OH)bWpEdCfagoNqU
28,control_stop,,{},2,17,9sLL.iIbs~de~)=SWtVA
29,pen_clear,,{},3,13,@P{H[DwH5-/Qu8Z-|37d
30,control_if,,,4,14,Yy.HhGP$Jsz=t?9GPo*0
31,SCRIPT,,,0,15,
32,event_broadcast,,,1,15,-HV}OH)bWpEdCfagoNqU
33,control_stop,,{},2,17,9sLL.iIbs~de~)=SWtVA
34,pen_clear,,{},3,13,@P{H[DwH5-/Qu8Z-|37d
35,control_if,,,4,14,Yy.HhGP$Jsz=t?9GPo*0
36,SCRIPT,,,0,15,
37,event_broadcast,,,1,15,-HV}OH)bWpEdCfagoNqU
38,control_stop,,{},2,17,9sLL.iIbs~de~)=SWtVA
39,pen_clear,,{},3,13,@P{H[DwH5-/Qu8Z-|37d
40,control_if,,,4,14,Yy.HhGP$Jsz=t?9GPo*0
41,SCRIPT,,,0,15,
42,event_broadcast,,,1,15,-HV}OH)bWpEdCfagoNqU
43,control_stop,,{},2,17,9sLL.iIbs~de~)=SWtVA
44,pen_clear,,{},3,13,@P{H[DwH5-/Qu8Z-|37d
45,control_if,,,4,14,Yy.HhGP$Jsz=t?9GPo*0
46,SCRIPT,,,0,15,
47,event_broadcast,,,1,15,-HV}OH)bWpEdCfagoNqU
48,control_stop,,{},2,17,9sLL.iIbs~de~)=SWtVA
49,pen_clear,,{},3,13,@P{H[DwH5-/Qu8Z-|37d
50,control_if,,,4,14,Yy.HhGP$Jsz=t?9GPo*0
51,SCRIPT,,,0,15,
52,event_broadcast,,,1,15,-HV}OH)bWpEdCfagoNqU
53,control_stop,,{},2,17,9sLL.iIbs~de~)=SWtVA
54,pen_clear,,{},3,13,@P{H[DwH5-/Qu8Z-|37d
55,control_if,,,4,14,Yy.HhGP$Jsz=t?9GPo*0
56,SCRIPT,,,0,15,
57,event_broadcast,,,1,15,-HV}OH)bWpEdCfagoNqU
58,control_stop,,{},2,17,9sLL.iIbs~de~)=SWtVA
59,pen_clear,,{},3,13,@P{H[DwH5-/Qu8Z-|37d
60,control_if,,,4,14,Yy.HhGP$Jsz=t?9GPo*0
61,SCRIPT,,,0,15,
62,event_broadcast,,,1,15,-HV}OH)bWpEdCfagoNqU
63,control_stop,,{},2,17,9sLL.iIbs~de~)=SWtVA
64,pen_clear,,{},3,13,@P{H[DwH5-/Qu8Z-|37d
65,control_if,,,4,14,Yy.HhGP$Jsz=t?9GPo*0
66,SCRIPT,,,0,15,
67,event_broadcast,,,1,15,-HV}OH)bWpEdCfagoNqU
68,control_stop,,{},2,17,9sLL.iIbs~de~)=SWtVA
69,pen_clear,,{},3,13,@P{H[DwH5-/Qu8Z-|37d
70,control_if,,,4,14,Yy.HhGP$Jsz=t?9GPo*0
71,SCRIPT,,,0,15,
72,event_broadcast,,,1,15,-HV}OH)bWpEdCfagoNqU
73,control_stop,,{},2,17,9sLL.iIbs~de~)=SWtVA
74,pen_clear,,{},3,13,@P{H[DwH5-/Qu8Z-|37d
75,control_if,,,4,14,Yy.HhGP$Jsz=t?9GPo*0
76,SCRIPT,,,0,15,
77,event_broadcast,,,1,15,-HV}OH)bWpEdCfagoNqU
