,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,-170,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,XqFl(RhsrD{FC2GJm=Q[
3,looks_switchcostumeto,,"{""COSTUME"": [1, "".20Q3aGBDb@Amtk/:t4-""]}",2,2,B[)K|.Mk[4CEsFl*63Ws
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""-170""]]}",3,3,u~$c.JPM7.d.1sGbjv-#
5,control_forever,,,4,4,q5IT_*@*.ozc+%WfUBf{
6,looks_nextcostume,,{},5,5,gK#4qJF`6unU^X=dc=^X
7,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",6,6,txBD@CIwJ+kXxZ(TOOH(
8,looks_nextcostume,,{},7,5,gK#4qJF`6unU^X=dc=^X
9,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",8,6,txBD@CIwJ+kXxZ(TOOH(
10,looks_nextcostume,,{},9,5,gK#4qJF`6unU^X=dc=^X
11,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",10,6,txBD@CIwJ+kXxZ(TOOH(
12,looks_nextcostume,,{},11,5,gK#4qJF`6unU^X=dc=^X
13,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",12,6,txBD@CIwJ+kXxZ(TOOH(
14,looks_nextcostume,,{},13,5,gK#4qJF`6unU^X=dc=^X
15,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",14,6,txBD@CIwJ+kXxZ(TOOH(
16,looks_nextcostume,,{},15,5,gK#4qJF`6unU^X=dc=^X
17,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",16,6,txBD@CIwJ+kXxZ(TOOH(
18,looks_nextcostume,,{},17,5,gK#4qJF`6unU^X=dc=^X
19,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",18,6,txBD@CIwJ+kXxZ(TOOH(
20,looks_nextcostume,,{},19,5,gK#4qJF`6unU^X=dc=^X
21,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",20,6,txBD@CIwJ+kXxZ(TOOH(
22,looks_nextcostume,,{},21,5,gK#4qJF`6unU^X=dc=^X
23,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",22,6,txBD@CIwJ+kXxZ(TOOH(
24,looks_nextcostume,,{},23,5,gK#4qJF`6unU^X=dc=^X
25,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",24,6,txBD@CIwJ+kXxZ(TOOH(
26,looks_nextcostume,,{},25,5,gK#4qJF`6unU^X=dc=^X
27,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",26,6,txBD@CIwJ+kXxZ(TOOH(
28,looks_nextcostume,,{},27,5,gK#4qJF`6unU^X=dc=^X
29,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",28,6,txBD@CIwJ+kXxZ(TOOH(
30,looks_nextcostume,,{},29,5,gK#4qJF`6unU^X=dc=^X
31,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",30,6,txBD@CIwJ+kXxZ(TOOH(
32,looks_nextcostume,,{},31,5,gK#4qJF`6unU^X=dc=^X
33,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",32,6,txBD@CIwJ+kXxZ(TOOH(
34,looks_nextcostume,,{},33,5,gK#4qJF`6unU^X=dc=^X
35,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",34,6,txBD@CIwJ+kXxZ(TOOH(
36,looks_nextcostume,,{},35,5,gK#4qJF`6unU^X=dc=^X
37,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",36,6,txBD@CIwJ+kXxZ(TOOH(
38,looks_nextcostume,,{},37,5,gK#4qJF`6unU^X=dc=^X
39,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",38,6,txBD@CIwJ+kXxZ(TOOH(
40,looks_nextcostume,,{},39,5,gK#4qJF`6unU^X=dc=^X
41,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",40,6,txBD@CIwJ+kXxZ(TOOH(
42,looks_nextcostume,,{},41,5,gK#4qJF`6unU^X=dc=^X
43,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",42,6,txBD@CIwJ+kXxZ(TOOH(
44,looks_nextcostume,,{},43,5,gK#4qJF`6unU^X=dc=^X
45,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",44,6,txBD@CIwJ+kXxZ(TOOH(
46,looks_nextcostume,,{},45,5,gK#4qJF`6unU^X=dc=^X
47,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",46,6,txBD@CIwJ+kXxZ(TOOH(
48,looks_nextcostume,,{},47,5,gK#4qJF`6unU^X=dc=^X
49,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",48,6,txBD@CIwJ+kXxZ(TOOH(
50,looks_nextcostume,,{},49,5,gK#4qJF`6unU^X=dc=^X
51,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",50,6,txBD@CIwJ+kXxZ(TOOH(
52,looks_nextcostume,,{},51,5,gK#4qJF`6unU^X=dc=^X
53,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",52,6,txBD@CIwJ+kXxZ(TOOH(
54,looks_nextcostume,,{},53,5,gK#4qJF`6unU^X=dc=^X
55,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",54,6,txBD@CIwJ+kXxZ(TOOH(
56,looks_nextcostume,,{},55,5,gK#4qJF`6unU^X=dc=^X
57,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",56,6,txBD@CIwJ+kXxZ(TOOH(
58,looks_nextcostume,,{},57,5,gK#4qJF`6unU^X=dc=^X
59,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",58,6,txBD@CIwJ+kXxZ(TOOH(
60,looks_nextcostume,,{},59,5,gK#4qJF`6unU^X=dc=^X
61,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",60,6,txBD@CIwJ+kXxZ(TOOH(
62,looks_nextcostume,,{},61,5,gK#4qJF`6unU^X=dc=^X
63,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",62,6,txBD@CIwJ+kXxZ(TOOH(
64,looks_nextcostume,,{},63,5,gK#4qJF`6unU^X=dc=^X
65,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",64,6,txBD@CIwJ+kXxZ(TOOH(
