,BlockName,Key,Field,node_id,parent_id,hash
0,90,-35,-30,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,!RO;02qna!k7BJWmJvF*
3,motion_gotoxy,,"{""X"": [1, [4, ""-127""]], ""Y"": [1, [4, ""-78""]]}",2,2,DIj32rG2OTB7Oz;}QY-O
4,looks_switchcostumeto,,"{""COSTUME"": [1, ""uxL)x-Nid:O|q*l.C{rR""]}",3,3,"Fgo)6,1gk_@N1znZK8|c"
5,sound_play,,"{""SOUND_MENU"": [1, ""xzV}U^(`EZPrTwoR]O:r""]}",4,4,"$]#Wvlpo[M)My{W!2q!,"
6,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""-35""]], ""Y"": [1, [4, ""-30""]]}",5,5,1d-IF32V`DE0z/b]VqS_
7,looks_switchcostumeto,,"{""COSTUME"": [1, ""0:/%%-Zx?2H!8=x^HJG%""]}",6,6,_@yN^0vyvS%J`AGL=)`f
8,sound_playuntildone,,"{""SOUND_MENU"": [1, ""NUM!Er]HYvomZs4]3X)(""]}",7,7,Z7v$kEl+vT3hmVZ#noxZ
9,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",8,8,x|*)xG][^*igKfy)c5E~
10,looks_switchcostumeto,,"{""COSTUME"": [1, ""k+VR`Xe}En/:)sygi:G}""]}",9,9,#|r@?Wn{uVM*+7e_n]=c
11,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",10,10,ODH1}(djov?xYLwwT#:%
12,looks_switchcostumeto,,"{""COSTUME"": [1, ""[GE~6*P+PLGgG|HX5?QZ""]}",11,11,4j4]0i~nr0W!reiVHbKc
