,BlockName,Key,Field,node_id,parent_id,hash
0,90,-180,2.842170943040401e-14,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,%}}?~Tofmhb!tZvapha1
3,looks_show,,{},2,2,cmHD+FG^^J)ht}o36P#]
4,pen_clear,,{},3,3,)/17.o`ypqs`fj@$NeQv
5,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,4,d]6|@QqRYj2hGmF:j8q9
6,pen_penDown,,{},5,5,";aT!V~*,RZ*_z2L(5,fI"
7,control_repeat,,,6,6,ulNpH05MUZVa3Nl{u6}w
8,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",7,7,")TDWtm`G,xJEF)`T5YDz"
9,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",8,8,wy=l20Q57XX9m?^NY|u%
10,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",9,7,")TDWtm`G,xJEF)`T5YDz"
11,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",10,8,wy=l20Q57XX9m?^NY|u%
12,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",11,7,")TDWtm`G,xJEF)`T5YDz"
13,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",12,8,wy=l20Q57XX9m?^NY|u%
14,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",13,7,")TDWtm`G,xJEF)`T5YDz"
15,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",14,8,wy=l20Q57XX9m?^NY|u%
16,pen_penUp,,{},15,7,B!XoecNhs*5OzeITgfkp
17,looks_hide,,{},16,16,YPDv4KegJf;T0dRV^fwr
