,BlockName,Key,Field,node_id,parent_id,hash
0,90,-225,-44,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,}kIgZ:Wy]C@Cw%SVPdTS
3,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [1, [4, ""-22""]], ""Y"": [1, [4, ""-96""]]}",2,2,H[Yc+T:FMO)zH3L6}n}2
4,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""hallo ik ben victoire en jij ""]], ""SECS"": [1, [4, ""2""]]}",3,3,lGh0WhEB7eT;]8qk(Tz$
5,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",4,4,")IN3R^.gwu8:gEKA;@2,"
6,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""hoe oud ben je                             ""]], ""SECS"": [1, [4, ""2""]]}",5,5,I_IwG#Om@2Nmshw8bzY=
7,control_wait,,"{""DURATION"": [1, [5, ""3""]]}",6,6,igF5y4qPI`2-e+@vTQ%8
8,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""12""]], ""SECS"": [1, [4, ""2""]]}",7,7,-_NRzjOY_=kun)ztlNbf
9,control_wait,,"{""DURATION"": [1, [5, ""3""]]}",8,8,$MWN_V8HAx+xX]-@NATa
10,looks_say,,"{""MESSAGE"": [1, [10, ""tt de volgende keer ""]]}",9,9,?5Jm?~hY6m;Gg1/U3rl=
11,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",10,10,eMM9WKFoq{Y@f1/}c$LK
12,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [1, [4, ""-225""]], ""Y"": [1, [4, ""-44""]]}",11,11,Q]~M9Yi0QPj/3$A:`;_7
