,BlockName,Key,Field,node_id,parent_id,hash
0,90,168,14,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,*.Faz8(NE`i!Lp0@5(xx
3,data_setvariableto,,,2,2,VNBDLCCPRE9U(/OFISSI
4,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""Rz$kkU+EjPTn/JhW5-X9""], [4, ""10""]]}",3,3,)tTiakqFwF2z/zh4i|au
5,control_forever,,,4,4,G314Flk;w8OeERw=Xk}Q
6,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",5,5,N`m]WP1We-%6/lsjM^i:
7,looks_nextcostume,,{},6,6,k]}ImyZoLMaL5mX9Ed]T
8,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",7,5,N`m]WP1We-%6/lsjM^i:
9,looks_nextcostume,,{},8,6,k]}ImyZoLMaL5mX9Ed]T
10,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",9,5,N`m]WP1We-%6/lsjM^i:
11,looks_nextcostume,,{},10,6,k]}ImyZoLMaL5mX9Ed]T
12,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",11,5,N`m]WP1We-%6/lsjM^i:
13,looks_nextcostume,,{},12,6,k]}ImyZoLMaL5mX9Ed]T
14,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",13,5,N`m]WP1We-%6/lsjM^i:
15,looks_nextcostume,,{},14,6,k]}ImyZoLMaL5mX9Ed]T
16,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",15,5,N`m]WP1We-%6/lsjM^i:
17,looks_nextcostume,,{},16,6,k]}ImyZoLMaL5mX9Ed]T
18,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",17,5,N`m]WP1We-%6/lsjM^i:
19,looks_nextcostume,,{},18,6,k]}ImyZoLMaL5mX9Ed]T
20,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",19,5,N`m]WP1We-%6/lsjM^i:
21,looks_nextcostume,,{},20,6,k]}ImyZoLMaL5mX9Ed]T
22,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",21,5,N`m]WP1We-%6/lsjM^i:
23,looks_nextcostume,,{},22,6,k]}ImyZoLMaL5mX9Ed]T
24,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",23,5,N`m]WP1We-%6/lsjM^i:
25,looks_nextcostume,,{},24,6,k]}ImyZoLMaL5mX9Ed]T
26,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",25,5,N`m]WP1We-%6/lsjM^i:
27,looks_nextcostume,,{},26,6,k]}ImyZoLMaL5mX9Ed]T
28,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",27,5,N`m]WP1We-%6/lsjM^i:
29,looks_nextcostume,,{},28,6,k]}ImyZoLMaL5mX9Ed]T
30,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",29,5,N`m]WP1We-%6/lsjM^i:
31,looks_nextcostume,,{},30,6,k]}ImyZoLMaL5mX9Ed]T
32,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",31,5,N`m]WP1We-%6/lsjM^i:
33,looks_nextcostume,,{},32,6,k]}ImyZoLMaL5mX9Ed]T
34,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",33,5,N`m]WP1We-%6/lsjM^i:
35,looks_nextcostume,,{},34,6,k]}ImyZoLMaL5mX9Ed]T
36,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",35,5,N`m]WP1We-%6/lsjM^i:
37,looks_nextcostume,,{},36,6,k]}ImyZoLMaL5mX9Ed]T
38,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",37,5,N`m]WP1We-%6/lsjM^i:
39,looks_nextcostume,,{},38,6,k]}ImyZoLMaL5mX9Ed]T
40,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",39,5,N`m]WP1We-%6/lsjM^i:
41,looks_nextcostume,,{},40,6,k]}ImyZoLMaL5mX9Ed]T
42,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",41,5,N`m]WP1We-%6/lsjM^i:
43,looks_nextcostume,,{},42,6,k]}ImyZoLMaL5mX9Ed]T
44,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",43,5,N`m]WP1We-%6/lsjM^i:
45,looks_nextcostume,,{},44,6,k]}ImyZoLMaL5mX9Ed]T
46,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",45,5,N`m]WP1We-%6/lsjM^i:
47,looks_nextcostume,,{},46,6,k]}ImyZoLMaL5mX9Ed]T
48,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",47,5,N`m]WP1We-%6/lsjM^i:
49,looks_nextcostume,,{},48,6,k]}ImyZoLMaL5mX9Ed]T
50,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",49,5,N`m]WP1We-%6/lsjM^i:
51,looks_nextcostume,,{},50,6,k]}ImyZoLMaL5mX9Ed]T
52,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",51,5,N`m]WP1We-%6/lsjM^i:
53,looks_nextcostume,,{},52,6,k]}ImyZoLMaL5mX9Ed]T
54,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",53,5,N`m]WP1We-%6/lsjM^i:
55,looks_nextcostume,,{},54,6,k]}ImyZoLMaL5mX9Ed]T
56,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",55,5,N`m]WP1We-%6/lsjM^i:
57,looks_nextcostume,,{},56,6,k]}ImyZoLMaL5mX9Ed]T
58,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",57,5,N`m]WP1We-%6/lsjM^i:
59,looks_nextcostume,,{},58,6,k]}ImyZoLMaL5mX9Ed]T
60,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",59,5,N`m]WP1We-%6/lsjM^i:
61,looks_nextcostume,,{},60,6,k]}ImyZoLMaL5mX9Ed]T
62,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",61,5,N`m]WP1We-%6/lsjM^i:
63,looks_nextcostume,,{},62,6,k]}ImyZoLMaL5mX9Ed]T
64,control_wait,,"{""DURATION"": [1, [5, "".075""]]}",63,5,N`m]WP1We-%6/lsjM^i:
65,looks_nextcostume,,{},64,6,k]}ImyZoLMaL5mX9Ed]T
66,SCRIPT,,,0,0,
67,event_whenkeypressed,space,,1,0,"Bfh5}a,[3Ls[Ny1qRfC."
68,motion_gotoxy,,"{""X"": [1, [4, ""-165""]], ""Y"": [1, [4, ""14""]]}",2,67,"[u+h?ZGCS~,W+I?UMSmJ"
69,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I""m going to win, scaredy cat!""]], ""SECS"": [1, [4, ""2""]]}",3,68,_ek@g*Zl+`Q=(GU9RWIW
70,SCRIPT,,,0,69,
71,event_broadcast,,,1,69,JykA?*Dg0;})?rT;?=ZW
72,SCRIPT,,,0,69,
73,event_broadcast,,,1,69,JykA?*Dg0;})?rT;?=ZW
